session,series,slug,market_type,ts,ts_exit,side,entry_mid,entry_spread,entry_px,exit_px,exit_spread,hold_s,mid_move_ticks,long_net_ticks,short_net_ticks,entry_ask,entry_bid,exec_net_ticks
books_2026-08-28,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,mlb-col-atl-2026-08-28,moneyline,1787966991600,1787966993400,short,0.23999999463558197,3.9999992847442627,0.21999999821186067,0.11000000327825546,0.9999998211860657,1.8,13.499999046325684,-11.634000236034392,9.652499485582116,0.25999999105930327,0.21999999821186067,9.652499485582116
books_2026-09-13,mlb-laa-wsh-2026-09-13|total|8.5|37010139713485387878802763164729932778917538843963689927131125000114147133726,mlb-laa-wsh-2026-09-13,total,1789328970200,1789328976000,long,0.4949999749660492,57.0,0.7799999749660492,0.8899999558925629,3.0000030994415283,5.8,41.49999916553497,9.652497850537308,-58.68749988162517,0.7799999749660492,0.20999997496604916,9.652497850537308
books_2026-09-19,mlb-wsh-stl-2026-09-19|moneyline|None|106802164660495501433056469685722908369214531170517723887626566869023089030542,mlb-wsh-stl-2026-09-19,moneyline,1789871192600,1789871202200,long,0.2800000011920929,12.000000953674316,0.3400000059604645,0.46000002264976503,3.9999992847442627,9.6,20.000001788139343,9.636001650333407,-11.945998405933377,0.3400000059604645,0.2199999964237213,9.636001650333407
books_2026-08-30,mlb-sea-tor-2026-08-30|total|7.5|32436757311989279057207236057109587614704474952091870309580512194601411732218,mlb-sea-tor-2026-08-30,total,1788119508200,1788119516200,long,0.20000000298023224,32.000003814697266,0.36000002205371856,0.48000000417232513,1.0000020265579224,8.0,28.50000113248825,9.599998180150989,-33.3440037715435,0.36000002205371856,0.03999998390674592,9.599998180150989
books_2026-08-28,mlb-hou-nym-2026-08-28|spread|-2.5|22466988496785972313248186446037287273455913767791851989657741830669647474167,mlb-hou-nym-2026-08-28,spread,1787966034000,1787966044000,short,0.6649999618530273,31.0,0.5099999618530273,0.3899999737739563,10.0,10.0,38.99999558925629,-32.987500125885,9.560998832941063,0.8199999618530274,0.5099999618530273,9.560998832941063
books_2026-09-19,mlb-kc-pit-2026-09-19|spread|-1.5|21832264640011696679518118860739112892152930513396047104744761230863345802563,mlb-kc-pit-2026-09-19,spread,1789865468200,1789865475600,short,0.5249999761581421,0.9999990463256836,0.5199999809265137,0.3999999910593033,1.0000020265579224,7.4,13.499999046325684,-3.493499058723444,9.551998991847041,0.5299999713897705,0.5199999809265137,9.551998991847041
books_2026-08-30,mlb-sd-tb-2026-08-30|total|8.5|101879545785038122228411026820719965180232719958959417045994482888357880874339,mlb-sd-tb-2026-08-30,total,1788123007400,1788123017400,short,0.5254999995231628,1.100003719329834,0.5199999809265137,0.40000001192092893,20.0,10.0,22.54999876022339,-3.593195731334684,9.55199688482285,0.531000018119812,0.5199999809265137,9.55199688482285
books_2026-08-30,mlb-bal-oak-2026-08-30|moneyline|nan|76219166502217321463004222592520709756180519885999045178858181322285008048896,mlb-bal-oak-2026-08-30,moneyline,1788125503800,1788125512600,long,0.4049999713897705,3.000000238418579,0.4199999725818634,0.5400000190734864,13.0,8.8,21.000003814697266,9.54000467872621,-4.3990010229349075,0.4199999725818634,0.3899999701976776,9.54000467872621
books_2026-08-28,mlb-phi-laa-2026-08-28|spread|-1.5|93858995977761891655742654739138284690096927725010398892672846054445959658144,mlb-phi-laa-2026-08-28,spread,1787977930200,1787977940000,long,0.6690000295639038,1.799994707107544,0.6780000030994415,0.7919999957084656,7.700002193450928,9.8,21.650001406669617,9.48473925388813,-3.620616743926983,0.6780000030994415,0.6600000560283661,9.48473925388813
books_2026-08-30,mlb-col-atl-2026-08-30|moneyline|nan|77455747630275931541716205668972717107125294759183967685077482362812344125796,mlb-col-atl-2026-08-30,moneyline,1788118934800,1788118944600,long,0.13499999046325684,1.0000005960464478,0.13999999344348907,0.2499999988079071,5.000001430511475,9.8,14.000001549720764,9.460500563025475,-2.1675005261301967,0.13999999344348907,0.1299999874830246,9.460500563025475
books_2026-08-30,mlb-sd-tb-2026-08-30|spread|-2.5|46617630634635806901642073348773249365633923466898386618893470231641757004817,mlb-sd-tb-2026-08-30,spread,1788120500800,1788120510200,short,0.1899999976158142,10.0,0.13999999761581422,0.03999999850988388,3.0,9.4,16.499999910593033,-1.8240011487007113,9.205999926030637,0.2399999976158142,0.13999999761581422,9.205999926030637
books_2026-09-19,mlb-mil-bal-2026-09-19|moneyline|None|22674440728692803049524260880687868126933787894344777473792260126467994506442,mlb-mil-bal-2026-09-19,moneyline,1789856573200,1789856576400,long,0.7549999952316284,21.000003814697266,0.8600000143051147,0.9600000083446503,1.0000050067901611,3.2,21.000003814697266,9.205999493837357,-28.505501277923578,0.8600000143051147,0.6499999761581421,9.205999493837357
books_2026-08-28,mlb-kc-cle-2026-08-28|moneyline|None|20791203717656939747103373618413153718607899589623776795532569528425486073770,mlb-kc-cle-2026-08-28,moneyline,1787966317600,1787966327600,long,0.8349999785423279,0.9999990463256836,0.8399999737739563,0.9399999976158142,0.9999990463256836,10.0,11.000001430511475,9.046002284526828,-2.377499190568919,0.8399999737739563,0.8299999833106995,9.046002284526828
books_2026-09-13,mlb-cin-mil-2026-09-13|moneyline|None|85622791592271942250953122473427279669815910989431958325584121543910931654419,mlb-cin-mil-2026-09-13,moneyline,1789332058800,1789332066800,long,0.6349999904632568,5.000001430511475,0.6599999976158142,0.7699999809265137,0.9999990463256836,8.0,13.999998569488525,8.992498275756839,-7.311501335382458,0.6599999976158142,0.6099999833106995,8.992498275756839
books_2026-08-28,mlb-col-atl-2026-08-28|spread|-1.5|471611264657536589393837708393110708074260375618598187086932632578401911127,mlb-col-atl-2026-08-28,spread,1787969099400,1787969108600,long,0.6399999856948853,4.000002384185791,0.6599999976158142,0.7699999785423279,10.00000286102295,9.2,18.000000715255737,8.992498030900965,-6.300002419471733,0.6599999976158142,0.6199999737739563,8.992498030900965
books_2026-08-28,mlb-kc-cle-2026-08-28|spread|-1.5|100184095576092731235403333941409918830822936346849093698313427673717544377520,mlb-kc-cle-2026-08-28,spread,1787966587600,1787966593800,short,0.9350000023841858,0.9999990463256836,0.9300000071525574,0.8299999547004699,7.999998569488525,6.2,18.50000023841858,-1.607499026060104,8.9690051264763,0.9399999976158142,0.9300000071525574,8.9690051264763
books_2026-08-28,mlb-cws-min-2026-08-28|spread|-2.5|43904072825478902727909645302205595819820362799169051728883077061939595416795,mlb-cws-min-2026-08-28,spread,1787972901800,1787972911800,short,0.7799999713897705,9.999996185302734,0.7299999904632568,0.6200000047683716,25.0,10.0,34.49999690055847,-11.6909963645935,8.836498553276058,0.8299999523162842,0.7299999904632568,8.836498553276058
books_2026-08-30,mlb-col-atl-2026-08-30|spread|-1.5|27506054137648943316600047056826516099128494687000365185805531324060847118206,mlb-col-atl-2026-08-30,spread,1788114494200,1788114495800,short,0.20499999821186066,0.9999990463256836,0.20000000298023224,0.10000000059604644,4.000000476837158,1.6,13.000000268220901,-2.629499036252499,8.750000227093697,0.20999999344348907,0.20000000298023224,8.750000227093697
books_2026-09-11,mlb-cle-min-2026-09-11|moneyline|None|80274199636239788891835890975969652234057054368534865190027642520443788470558,mlb-cle-min-2026-09-11,moneyline,1789178106800,1789178116800,long,0.29500001668930054,1.0000020265579224,0.30000002682209015,0.40999999523162844,5.000001430511475,10.0,13.999998569488525,8.740496791601187,-3.0795020939707722,0.30000002682209015,0.2900000065565109,8.740496791601187
books_2026-08-28,mlb-tex-mil-2026-08-28|spread|-1.5|43328300253956173263113097213679696199174225249141234170181426615045426243178,mlb-tex-mil-2026-08-28,spread,1787967494600,1787967504600,long,0.550000011920929,48.000003814697266,0.7900000309944153,0.8899999558925629,3.0000030994415283,10.0,35.499995946884155,8.68099240767957,-49.89900000715256,0.7900000309944153,0.3099999928474426,8.68099240767957
books_2026-09-20,mlb-nyy-ari-2026-09-20|moneyline|None|95951594103261622168473578339231512537139112363766497921823108691009166885365,mlb-nyy-ari-2026-09-20,moneyline,1789937476200,1789937483600,long,0.32499998807907104,1.0000020265579224,0.32999999821186066,0.4399999976158142,0.9999990463256836,7.4,12.000000476837158,8.662499944865704,-3.19350198382139,0.32999999821186066,0.31999997794628143,8.662499944865704
books_2026-09-18,mlb-oak-cle-2026-09-18|moneyline|None|77564632433825779971525781033420672418276033753536302676697912585896534160743,mlb-oak-cle-2026-09-18,moneyline,1789773549400,1789773559400,long,0.33500000834465027,0.9999990463256836,0.3400000035762787,0.4499999868869782,4.000002384185791,10.0,13.499999046325684,8.640498331904414,-3.2274990743398657,0.3400000035762787,0.33000001311302185,8.640498331904414
books_2026-09-18,mlb-det-cws-2026-09-18|moneyline|None|114072179728722508844329249874019118569037386621168999519570958132129208870938,mlb-det-cws-2026-09-18,moneyline,1789782092800,1789782100400,long,0.11499999463558197,0.9999998211860657,0.1199999937415123,0.21999999821186067,3.9999992847442627,7.6,13.000001013278961,8.614000475823882,-2.0174997799694525,0.1199999937415123,0.10999999552965165,8.614000475823882
books_2026-08-30,mlb-sea-tor-2026-08-30|total|7.5|32436757311989279057207236057109587614704474952091870309580512194601411732218,mlb-sea-tor-2026-08-30,total,1788114494000,1788114495400,short,0.6349999904632568,2.999997138977051,0.6200000047683716,0.5099999916553497,7.999998569488525,1.4,34.00000035762787,-5.315497169017789,8.572501316189769,0.6499999761581421,0.6200000047683716,8.572501316189769
books_2026-09-18,mlb-atl-hou-2026-09-18|spread|-1.5|19293660972046982739959553875601696125421211839223706442517469571267268500834,mlb-atl-hou-2026-09-18,spread,1789782424400,1789782434000,short,0.5199999809265137,1.9999980926513672,0.5099999904632568,0.3999999916553497,3.000000238418579,9.6,13.499999046325684,-4.494998102188106,8.550499888181688,0.5299999713897705,0.5099999904632568,8.550499888181688
books_2026-09-20,mlb-atl-hou-2026-09-20|moneyline|None|53925417628782599591309782384307617272864584333244248619579141779669239429421,mlb-atl-hou-2026-09-20,moneyline,1789934197400,1789934202400,long,0.7100000381469727,9.999996185302734,0.7600000190734864,0.8600000143051147,0.9999990463256836,5.0,15.999996662139893,8.485999624252319,-18.82748980593679,0.7600000190734864,0.660000057220459,8.485999624252319
books_2026-09-12,mlb-laa-wsh-2026-09-12|total|9.5|91843032796905806081994616637187391465688127886864385339833293445003278460550,mlb-laa-wsh-2026-09-12,total,1789252721400,1789252729200,long,0.2750000059604645,3.7999987602233887,0.2939999997615814,0.4000000059604645,6.599998474121094,7.8,29.200002551078796,8.362180614418982,-5.790138789401054,0.2939999997615814,0.25600001215934753,8.362180614418982
books_2026-09-18,mlb-det-cws-2026-09-18|moneyline|None|114072179728722508844329249874019118569037386621168999519570958132129208870938,mlb-det-cws-2026-09-18,moneyline,1789775958400,1789775967000,short,0.29500001668930054,1.0000020265579224,0.2900000065565109,0.18999999821186064,3.9999992847442627,8.6,12.50000149011612,-3.0795020939707722,8.20100082623959,0.30000002682209015,0.2900000065565109,8.20100082623959
books_2026-09-11,mlb-laa-wsh-2026-09-11|moneyline|None|54629298416765988631520853078162888581416376784540008375343163682964232809572,mlb-laa-wsh-2026-09-11,moneyline,1789173693400,1789173702200,long,0.6800000071525574,1.9999980926513672,0.6899999976158142,0.7900000214576721,1.9999980926513672,8.8,12.000000476837158,8.10100244188309,-7.113504015445691,0.6899999976158142,0.6700000166893005,8.10100244188309
books_2026-09-11,mlb-pit-chc-2026-09-11|moneyline|None|87875402712849883709416600974521819746565102002419250776574963799640888997642,mlb-pit-chc-2026-09-11,moneyline,1789153224000,1789153234000,short,0.32999998331069946,2.0000011920928955,0.319999977350235,0.21999999284744262,5.0,10.0,13.499999046325684,-4.209999729394908,8.053998511075978,0.3399999892711639,0.319999977350235,8.053998511075978
books_2026-09-19,mlb-min-laa-2026-09-19|moneyline|None|82797108543142732496470680559253965087179103164793710557439187274169806737723,mlb-min-laa-2026-09-19,moneyline,1789881282800,1789881289200,long,0.23499998450279236,5.0,0.2599999845027924,0.36000001430511475,1.9999980926513672,6.4,13.500002026557922,7.886002997398377,-5.767000893831251,0.2599999845027924,0.20999998450279236,7.886002997398377
books_2026-09-18,mlb-bos-tb-2026-09-18|total|6.5|104326995705025883216761158632980360333462693295383509891334016153764024895806,mlb-bos-tb-2026-09-18,total,1789783058000,1789783068000,long,0.2549999952316284,0.9999990463256836,0.25999999046325684,0.36000001192092895,38.0,10.0,29.500001668930054,7.886002151966096,-2.8994990234374995,0.25999999046325684,0.25,7.886002151966096
books_2026-09-13,mlb-pit-chc-2026-09-13|total|7.5|52630000686370602916086607130872348420302600584891588998848423447664821079197,mlb-pit-chc-2026-09-13,total,1789329556800,1789329564600,long,0.5349999666213989,19.0,0.6299999666213989,0.7300000190734863,3.9999961853027344,7.8,21.500003337860107,7.849005245685586,-21.397500023365,0.6299999666213989,0.43999996662139895,7.849005245685586
books_2026-08-28,mlb-bal-oak-2026-08-28|moneyline|None|52361811615440640554247246363911306249790146682141367727584915776659378652731,mlb-bal-oak-2026-08-28,moneyline,1787975547400,1787975556200,short,0.7350000143051147,2.999997138977051,0.7200000286102295,0.6200000047683716,0.9999990463256836,8.8,12.5,-3.922998048782347,7.814002452850346,0.75,0.7200000286102295,7.814002452850346
books_2026-09-18,mlb-mia-sd-2026-09-18|spread|-1.5|21077908114707828105841653838534994305895179864543528789077883938351619600942,mlb-mia-sd-2026-09-18,spread,1789787266400,1789787275800,long,0.5550000071525574,13.0,0.6200000071525573,0.7200000286102295,5.999994277954102,9.4,22.499996423721313,7.814002217292796,-21.337500221967687,0.6200000071525573,0.49000000715255737,7.814002217292796
books_2026-09-20,mlb-tor-tex-2026-09-20|spread|-2.5|52291442645648521770908095298221998504796314893667060208715263780492003804002,mlb-tor-tex-2026-09-20,spread,1789937317200,1789937322800,long,0.42000001668930054,40.0,0.6200000166893005,0.7199999976158142,7.999998569488525,5.6,34.49999690055847,7.813998107433327,-42.03600002670287,0.6200000166893005,0.22000001668930053,7.813998107433327
books_2026-08-28,mlb-cin-chc-2026-08-28|total|9.5|99710879584968760959114354589507854720261577984961086708641088580847663032423,mlb-cin-chc-2026-08-28,total,1787944564000,1787944574000,long,0.2549999952316284,6.999999523162842,0.2899999928474426,0.3899999701976776,2.0000011920928955,10.0,14.499998092651367,7.780997782826431,-8.887499501466749,0.2899999928474426,0.2199999976158142,7.780997782826431
books_2026-09-13,mlb-cin-mil-2026-09-13|moneyline|None|85622791592271942250953122473427279669815910989431958325584121543910931654419,mlb-cin-mil-2026-09-13,moneyline,1789332203000,1789332206200,long,0.7350000143051147,14.999998092651367,0.8100000047683715,0.8999999463558197,1.0000050067901611,3.2,16.999995708465576,7.7804939589500615,-19.79399481391906,0.8100000047683715,0.660000023841858,7.7804939589500615
books_2026-08-28,mlb-cin-chc-2026-08-28|total|7.5|3681599356277031532608575864575877626962627429597052268363658603415793929679,mlb-cin-chc-2026-08-28,total,1787947027600,1787947030200,long,0.5849999785423279,0.9999990463256836,0.5899999737739563,0.6899999618530274,16.000003814697266,2.6,18.50000023841858,7.720998711824429,-3.4274990832805585,0.5899999737739563,0.5799999833106995,7.720998711824429
books_2026-09-19,mlb-kc-pit-2026-09-19|total|7.5|56885697176612376069342706446371336258786511103910044261488022098817652153338,mlb-kc-pit-2026-09-19,total,1789859331800,1789859340400,long,0.3500000238418579,2.0000011920928955,0.3600000298023224,0.4600000238418579,4.999998092651367,8.6,13.499999046325684,7.605999352693566,-4.274001262426368,0.3600000298023224,0.34000001788139345,7.605999352693566
books_2026-09-19,mlb-sea-col-2026-09-19|moneyline|None|102841102170225698687543035498515506009700198695802161853856114376669487406163,mlb-sea-col-2026-09-19,moneyline,1789870854000,1789870864000,short,0.6449999809265137,0.9999990463256836,0.6399999856948853,0.5400000071525574,6.000003337860107,10.0,13.499999046325684,-3.2894991021156272,7.605997837066654,0.6499999761581421,0.6399999856948853,7.605997837066654
